id_bvote,scrutin,annee,tour,date,num_circ,num_quartier,num_arrond,num_bureau,nb_procu,nb_inscr,nb_emarg,nb_votant,nb_bl_nul,nb_exprim,raw_row_id,candidate_source_column,votes,candidate,source_file,dataset_id,vote_share_exprimes,vote_share_registered,nb_bl,nb_nul,source_bv_id,nom,prenom,nuance,liste
75056_1104,Municipales,2014,2.0,,,,11,04,,1600.0,,,,911.0,378.0,saint-etienne_christian,330.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3622000217437744,0.2062000036239624,,,75056_1104,SAINT-ETIENNE,Christian,LUD,
75056_1104,Municipales,2014,2.0,,,,11,04,,1600.0,,,,911.0,379.0,vauglin_françois,581.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6377999782562256,0.3631000220775604,,,75056_1104,VAUGLIN,François,LUG,
75056_1105,Municipales,2014,2.0,,,,11,05,,1439.0,,,,800.0,380.0,saint-etienne_christian,259.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3237999975681305,0.18000000715255737,,,75056_1105,SAINT-ETIENNE,Christian,LUD,
75056_1105,Municipales,2014,2.0,,,,11,05,,1439.0,,,,800.0,381.0,vauglin_françois,541.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6762000322341919,0.37599998712539673,,,75056_1105,VAUGLIN,François,LUG,
75056_1106,Municipales,2014,2.0,,,,11,06,,1516.0,,,,875.0,382.0,saint-etienne_christian,304.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3474000096321106,0.2004999965429306,,,75056_1106,SAINT-ETIENNE,Christian,LUD,
75056_1106,Municipales,2014,2.0,,,,11,06,,1516.0,,,,875.0,383.0,vauglin_françois,571.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6526000499725342,0.3765999972820282,,,75056_1106,VAUGLIN,François,LUG,
75056_1107,Municipales,2014,2.0,,,,11,07,,1365.0,,,,761.0,384.0,saint-etienne_christian,280.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.367900013923645,0.20509999990463257,,,75056_1107,SAINT-ETIENNE,Christian,LUD,
75056_1107,Municipales,2014,2.0,,,,11,07,,1365.0,,,,761.0,385.0,vauglin_françois,481.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.632099986076355,0.352400004863739,,,75056_1107,VAUGLIN,François,LUG,
75056_1108,Municipales,2014,2.0,,,,11,08,,1339.0,,,,754.0,386.0,vauglin_françois,537.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.7121999859809875,0.4009999930858612,,,75056_1108,VAUGLIN,François,LUG,
75056_1108,Municipales,2014,2.0,,,,11,08,,1339.0,,,,754.0,387.0,saint-etienne_christian,217.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.28780001401901245,0.16209998726844788,,,75056_1108,SAINT-ETIENNE,Christian,LUD,
75056_1109,Municipales,2014,2.0,,,,11,09,,1369.0,,,,804.0,388.0,vauglin_françois,545.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6779000163078308,0.39810001850128174,,,75056_1109,VAUGLIN,François,LUG,
75056_1109,Municipales,2014,2.0,,,,11,09,,1369.0,,,,804.0,389.0,saint-etienne_christian,259.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3220999836921692,0.1891999989748001,,,75056_1109,SAINT-ETIENNE,Christian,LUD,
75056_1110,Municipales,2014,2.0,,,,11,10,,1448.0,,,,810.0,390.0,saint-etienne_christian,302.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.37279999256134033,0.2085999995470047,,,75056_1110,SAINT-ETIENNE,Christian,LUD,
75056_1110,Municipales,2014,2.0,,,,11,10,,1448.0,,,,810.0,391.0,vauglin_françois,508.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6272000074386597,0.3508000075817108,,,75056_1110,VAUGLIN,François,LUG,
75056_1111,Municipales,2014,2.0,,,,11,11,,1552.0,,,,843.0,392.0,vauglin_françois,601.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.7128999829292297,0.3871999979019165,,,75056_1111,VAUGLIN,François,LUG,
75056_1111,Municipales,2014,2.0,,,,11,11,,1552.0,,,,843.0,393.0,saint-etienne_christian,242.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.2870999872684479,0.1559000015258789,,,75056_1111,SAINT-ETIENNE,Christian,LUD,
75056_1112,Municipales,2014,2.0,,,,11,12,,1434.0,,,,806.0,394.0,saint-etienne_christian,254.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3151000142097473,0.17709998786449432,,,75056_1112,SAINT-ETIENNE,Christian,LUD,
75056_1112,Municipales,2014,2.0,,,,11,12,,1434.0,,,,806.0,395.0,vauglin_françois,552.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6848999857902527,0.3849000036716461,,,75056_1112,VAUGLIN,François,LUG,
75056_1113,Municipales,2014,2.0,,,,11,13,,1481.0,,,,834.0,396.0,saint-etienne_christian,273.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.32729998230934143,0.1843000054359436,,,75056_1113,SAINT-ETIENNE,Christian,LUD,
75056_1113,Municipales,2014,2.0,,,,11,13,,1481.0,,,,834.0,397.0,vauglin_françois,561.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6726999878883362,0.37880000472068787,,,75056_1113,VAUGLIN,François,LUG,
75056_1114,Municipales,2014,2.0,,,,11,14,,1559.0,,,,894.0,398.0,vauglin_françois,601.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6723000407218933,0.3854999840259552,,,75056_1114,VAUGLIN,François,LUG,
75056_1114,Municipales,2014,2.0,,,,11,14,,1559.0,,,,894.0,399.0,saint-etienne_christian,293.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.32770001888275146,0.18790000677108765,,,75056_1114,SAINT-ETIENNE,Christian,LUD,
75056_1115,Municipales,2014,2.0,,,,11,15,,1538.0,,,,932.0,400.0,saint-etienne_christian,390.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.41849997639656067,0.25360000133514404,,,75056_1115,SAINT-ETIENNE,Christian,LUD,
75056_1115,Municipales,2014,2.0,,,,11,15,,1538.0,,,,932.0,401.0,vauglin_françois,542.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5814999938011169,0.352400004863739,,,75056_1115,VAUGLIN,François,LUG,
75056_1116,Municipales,2014,2.0,,,,11,16,,1406.0,,,,885.0,402.0,saint-etienne_christian,440.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.49720001220703125,0.31290000677108765,,,75056_1116,SAINT-ETIENNE,Christian,LUD,
75056_1116,Municipales,2014,2.0,,,,11,16,,1406.0,,,,885.0,403.0,vauglin_françois,445.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5027999877929688,0.3165000081062317,,,75056_1116,VAUGLIN,François,LUG,
75056_1117,Municipales,2014,2.0,,,,11,17,,1389.0,,,,802.0,404.0,vauglin_françois,494.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6159999966621399,0.35569998621940613,,,75056_1117,VAUGLIN,François,LUG,
75056_1117,Municipales,2014,2.0,,,,11,17,,1389.0,,,,802.0,405.0,saint-etienne_christian,308.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3840000033378601,0.22169999778270721,,,75056_1117,SAINT-ETIENNE,Christian,LUD,
75056_1118,Municipales,2014,2.0,,,,11,18,,1319.0,,,,742.0,406.0,vauglin_françois,470.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.633400022983551,0.3562999963760376,,,75056_1118,VAUGLIN,François,LUG,
75056_1118,Municipales,2014,2.0,,,,11,18,,1319.0,,,,742.0,407.0,saint-etienne_christian,272.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.36660000681877136,0.2062000036239624,,,75056_1118,SAINT-ETIENNE,Christian,LUD,
75056_1119,Municipales,2014,2.0,,,,11,19,,1304.0,,,,739.0,408.0,saint-etienne_christian,295.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3991999924182892,0.22620001435279846,,,75056_1119,SAINT-ETIENNE,Christian,LUD,
75056_1119,Municipales,2014,2.0,,,,11,19,,1304.0,,,,739.0,409.0,vauglin_françois,444.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6008000373840332,0.34049999713897705,,,75056_1119,VAUGLIN,François,LUG,
75056_1120,Municipales,2014,2.0,,,,11,20,,1370.0,,,,790.0,410.0,saint-etienne_christian,276.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.34939998388290405,0.20149999856948853,,,75056_1120,SAINT-ETIENNE,Christian,LUD,
75056_1120,Municipales,2014,2.0,,,,11,20,,1370.0,,,,790.0,411.0,vauglin_françois,514.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6505999565124512,0.3752000033855438,,,75056_1120,VAUGLIN,François,LUG,
75056_1121,Municipales,2014,2.0,,,,11,21,,1554.0,,,,886.0,412.0,vauglin_françois,563.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6353999972343445,0.36230000853538513,,,75056_1121,VAUGLIN,François,LUG,
75056_1121,Municipales,2014,2.0,,,,11,21,,1554.0,,,,886.0,413.0,saint-etienne_christian,323.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3646000027656555,0.2079000025987625,,,75056_1121,SAINT-ETIENNE,Christian,LUD,
75056_1122,Municipales,2014,2.0,,,,11,22,,1394.0,,,,772.0,414.0,vauglin_françois,481.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6231000423431396,0.3450999855995178,,,75056_1122,VAUGLIN,François,LUG,
75056_1122,Municipales,2014,2.0,,,,11,22,,1394.0,,,,772.0,415.0,saint-etienne_christian,291.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.37689998745918274,0.20879998803138733,,,75056_1122,SAINT-ETIENNE,Christian,LUD,
75056_1123,Municipales,2014,2.0,,,,11,23,,1616.0,,,,867.0,416.0,saint-etienne_christian,252.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.2906999886035919,0.1559000015258789,,,75056_1123,SAINT-ETIENNE,Christian,LUD,
75056_1123,Municipales,2014,2.0,,,,11,23,,1616.0,,,,867.0,417.0,vauglin_françois,615.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.7092999815940857,0.3806000053882599,,,75056_1123,VAUGLIN,François,LUG,
75056_1124,Municipales,2014,2.0,,,,11,24,,1593.0,,,,873.0,418.0,vauglin_françois,555.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.635699987411499,0.3483999967575073,,,75056_1124,VAUGLIN,François,LUG,
75056_1124,Municipales,2014,2.0,,,,11,24,,1593.0,,,,873.0,419.0,saint-etienne_christian,318.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.364300012588501,0.1995999962091446,,,75056_1124,SAINT-ETIENNE,Christian,LUD,
75056_1125,Municipales,2014,2.0,,,,11,25,,1531.0,,,,866.0,420.0,saint-etienne_christian,305.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3522000014781952,0.19920000433921814,,,75056_1125,SAINT-ETIENNE,Christian,LUD,
75056_1125,Municipales,2014,2.0,,,,11,25,,1531.0,,,,866.0,421.0,vauglin_françois,561.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6477999687194824,0.36640000343322754,,,75056_1125,VAUGLIN,François,LUG,
75056_1126,Municipales,2014,2.0,,,,11,26,,1519.0,,,,871.0,422.0,saint-etienne_christian,347.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3984000086784363,0.22840000689029694,,,75056_1126,SAINT-ETIENNE,Christian,LUD,
75056_1126,Municipales,2014,2.0,,,,11,26,,1519.0,,,,871.0,423.0,vauglin_françois,524.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6015999913215637,0.3449999988079071,,,75056_1126,VAUGLIN,François,LUG,
75056_1127,Municipales,2014,2.0,,,,11,27,,1472.0,,,,845.0,424.0,saint-etienne_christian,239.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.28280001878738403,0.1623999923467636,,,75056_1127,SAINT-ETIENNE,Christian,LUD,
75056_1127,Municipales,2014,2.0,,,,11,27,,1472.0,,,,845.0,425.0,vauglin_françois,606.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.7172000408172607,0.41169998049736023,,,75056_1127,VAUGLIN,François,LUG,
75056_1128,Municipales,2014,2.0,,,,11,28,,1567.0,,,,860.0,426.0,saint-etienne_christian,244.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.28370001912117004,0.15569999814033508,,,75056_1128,SAINT-ETIENNE,Christian,LUD,
75056_1128,Municipales,2014,2.0,,,,11,28,,1567.0,,,,860.0,427.0,vauglin_françois,616.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.7162999510765076,0.3931000232696533,,,75056_1128,VAUGLIN,François,LUG,
75056_1129,Municipales,2014,2.0,,,,11,29,,1498.0,,,,798.0,428.0,saint-etienne_christian,193.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.2419000118970871,0.12880000472068787,,,75056_1129,SAINT-ETIENNE,Christian,LUD,
75056_1129,Municipales,2014,2.0,,,,11,29,,1498.0,,,,798.0,429.0,vauglin_françois,605.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.7580999732017517,0.40389999747276306,,,75056_1129,VAUGLIN,François,LUG,
75056_1130,Municipales,2014,2.0,,,,11,30,,1464.0,,,,739.0,430.0,vauglin_françois,540.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.7307000160217285,0.36890000104904175,,,75056_1130,VAUGLIN,François,LUG,
75056_1130,Municipales,2014,2.0,,,,11,30,,1464.0,,,,739.0,431.0,saint-etienne_christian,199.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.26930001378059387,0.13590000569820404,,,75056_1130,SAINT-ETIENNE,Christian,LUD,
75056_1131,Municipales,2014,2.0,,,,11,31,,1768.0,,,,793.0,432.0,saint-etienne_christian,200.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.25220000743865967,0.11310000717639923,,,75056_1131,SAINT-ETIENNE,Christian,LUD,
75056_1131,Municipales,2014,2.0,,,,11,31,,1768.0,,,,793.0,433.0,vauglin_françois,593.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.7477999925613403,0.3354000151157379,,,75056_1131,VAUGLIN,François,LUG,
75056_1132,Municipales,2014,2.0,,,,11,32,,1629.0,,,,794.0,434.0,saint-etienne_christian,169.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.2128000110387802,0.10369999706745148,,,75056_1132,SAINT-ETIENNE,Christian,LUD,
75056_1132,Municipales,2014,2.0,,,,11,32,,1629.0,,,,794.0,435.0,vauglin_françois,625.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.7872000336647034,0.3836999833583832,,,75056_1132,VAUGLIN,François,LUG,
75056_1133,Municipales,2014,2.0,,,,11,33,,1593.0,,,,880.0,436.0,vauglin_françois,613.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6966000199317932,0.384799987077713,,,75056_1133,VAUGLIN,François,LUG,
75056_1133,Municipales,2014,2.0,,,,11,33,,1593.0,,,,880.0,437.0,saint-etienne_christian,267.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3034000098705292,0.16760000586509705,,,75056_1133,SAINT-ETIENNE,Christian,LUD,
75056_1134,Municipales,2014,2.0,,,,11,34,,1534.0,,,,776.0,438.0,vauglin_françois,538.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6933000087738037,0.3506999909877777,,,75056_1134,VAUGLIN,François,LUG,
75056_1134,Municipales,2014,2.0,,,,11,34,,1534.0,,,,776.0,439.0,saint-etienne_christian,238.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3066999912261963,0.1551000028848648,,,75056_1134,SAINT-ETIENNE,Christian,LUD,
75056_1135,Municipales,2014,2.0,,,,11,35,,1494.0,,,,810.0,440.0,vauglin_françois,475.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5863999724388123,0.31790000200271606,,,75056_1135,VAUGLIN,François,LUG,
75056_1135,Municipales,2014,2.0,,,,11,35,,1494.0,,,,810.0,441.0,saint-etienne_christian,335.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.41359999775886536,0.22419999539852142,,,75056_1135,SAINT-ETIENNE,Christian,LUD,
75056_1136,Municipales,2014,2.0,,,,11,36,,1512.0,,,,790.0,442.0,saint-etienne_christian,259.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3277999758720398,0.1712999939918518,,,75056_1136,SAINT-ETIENNE,Christian,LUD,
75056_1136,Municipales,2014,2.0,,,,11,36,,1512.0,,,,790.0,443.0,vauglin_françois,531.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6722000241279602,0.3511999845504761,,,75056_1136,VAUGLIN,François,LUG,
75056_1137,Municipales,2014,2.0,,,,11,37,,1486.0,,,,873.0,444.0,vauglin_françois,496.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5681999921798706,0.3338000178337097,,,75056_1137,VAUGLIN,François,LUG,
75056_1137,Municipales,2014,2.0,,,,11,37,,1486.0,,,,873.0,445.0,saint-etienne_christian,377.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4318000078201294,0.25370001792907715,,,75056_1137,SAINT-ETIENNE,Christian,LUD,
75056_1138,Municipales,2014,2.0,,,,11,38,,1574.0,,,,914.0,446.0,vauglin_françois,607.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6641000509262085,0.3856000006198883,,,75056_1138,VAUGLIN,François,LUG,
75056_1138,Municipales,2014,2.0,,,,11,38,,1574.0,,,,914.0,447.0,saint-etienne_christian,307.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3359000086784363,0.19499999284744263,,,75056_1138,SAINT-ETIENNE,Christian,LUD,
75056_1139,Municipales,2014,2.0,,,,11,39,,1350.0,,,,751.0,448.0,saint-etienne_christian,284.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3781999945640564,0.21040001511573792,,,75056_1139,SAINT-ETIENNE,Christian,LUD,
75056_1139,Municipales,2014,2.0,,,,11,39,,1350.0,,,,751.0,449.0,vauglin_françois,467.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6218000054359436,0.3458999991416931,,,75056_1139,VAUGLIN,François,LUG,
75056_1140,Municipales,2014,2.0,,,,11,40,,1459.0,,,,842.0,450.0,vauglin_françois,529.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6283000111579895,0.3625999689102173,,,75056_1140,VAUGLIN,François,LUG,
75056_1140,Municipales,2014,2.0,,,,11,40,,1459.0,,,,842.0,451.0,saint-etienne_christian,313.0,saint-etienne_christian,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3716999888420105,0.21450001001358032,,,75056_1140,SAINT-ETIENNE,Christian,LUD,
75056_1141,Municipales,2014,2.0,,,,11,41,,1624.0,,,,839.0,452.0,vauglin_françois,539.0,vauglin_françois,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6423999667167664,0.3319000005722046,,,75056_1141,VAUGLIN,François,LUG,
